geneSymbol	BJ	GM12878	HeLaS3	HepG2	IMR90	K562	MCF7	SKNSH	average
SLC35B4	59.0170883782884	55.7104587079587	58.5783157509157	60.2498956709957	62.111018048618	45.1876942390943	44.6294138528139	60.3696796203797	55.7316955336331
AKR1B1	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
AKR1B10	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
AKR1B15	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
BPGM	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
CALD1	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
AGBL3	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
TMEM140	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
C7orf49	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
AC083862.1	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
WDR91	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
STRA8	68.8791542457543	63.1078899100899	66.6144718281718	66.6524283716284	74.7198942057942	45.3548243756244	48.1157971028971	60.3629443556444	61.7259255494506
CNOT4	54.4068912087912	63.7997564435564	55.6906395604396	53.8983754245754	57.9106788211788	67.763920979021	54.3651432567433	57.4016508491508	58.1546320679321
NUP205	54.4068912087912	63.7997564435564	55.6906395604396	53.8983754245754	57.9106788211788	67.763920979021	54.3651432567433	57.4016508491508	58.1546320679321
C7orf73	54.4068912087912	63.7997564435564	55.6906395604396	53.8983754245754	57.9106788211788	67.763920979021	54.3651432567433	57.4016508491508	58.1546320679321
SLC13A4	54.4068912087912	63.7997564435564	55.6906395604396	53.8983754245754	57.9106788211788	67.763920979021	54.3651432567433	57.4016508491508	58.1546320679321
FAM180A	54.4068912087912	63.7997564435564	55.6906395604396	53.8983754245754	57.9106788211788	67.763920979021	54.3651432567433	57.4016508491508	58.1546320679321
AC015987.2	54.4068912087912	63.7997564435564	55.6906395604396	53.8983754245754	57.9106788211788	67.763920979021	54.3651432567433	57.4016508491508	58.1546320679321
LUZP6	54.4068912087912	63.7997564435564	55.6906395604396	53.8983754245754	57.9106788211788	67.763920979021	54.3651432567433	57.4016508491508	58.1546320679321
MTPN	54.4068912087912	63.7997564435564	55.6906395604396	53.8983754245754	57.9106788211788	67.763920979021	54.3651432567433	57.4016508491508	58.1546320679321
CHRM2	40.7356261738262	28.1760794205794	21.667238961039	21.6162325674326	63.1802564435564	39.9461873126873	17.2744423576424	52.4795619380619	35.6344531468531
PTN	59.5856593406593	52.4785755244755	46.7769815184815	69.6337247752248	71.5340098901099	45.5583268731269	36.5994714285714	53.8352481518481	54.5002496878122
DGKI	59.5856593406593	52.4785755244755	46.7769815184815	69.6337247752248	71.5340098901099	45.5583268731269	36.5994714285714	53.8352481518481	54.5002496878122
CREB3L2	59.5856593406593	52.4785755244755	46.7769815184815	69.6337247752248	71.5340098901099	45.5583268731269	36.5994714285714	53.8352481518481	54.5002496878122
AKR1D1	59.5856593406593	52.4785755244755	46.7769815184815	69.6337247752248	71.5340098901099	45.5583268731269	36.5994714285714	53.8352481518481	54.5002496878122
TRIM24	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
SVOPL	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
ATP6V0A4	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
TMEM213	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
KIAA1549	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
ZC3HAV1L	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
ZC3HAV1	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
TTC26	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
UBN2	54.6245135864136	62.9832298701299	68.862915984016	76.6549327672328	51.1858270729271	60.0482176823177	59.5283945054945	62.3526755244755	62.0300883741259
C7orf55	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
C7orf55-LUC7L2	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
LUC7L2	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
KLRG2	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
CLEC2L	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
HIPK2	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
TBXAS1	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
PARP12	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
JHDM1D	52.0045020979021	70.9230532467532	60.6352103896104	72.8153703296703	75.2901397602398	64.0902846153846	63.5839796203796	64.8320007992008	65.5218176073926
SLC37A3	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
RAB19	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
MKRN1	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
DENND2A	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
ADCK2	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
NDUFB2	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
BRAF	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
MRPS33	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
TMEM178B	52.5556404595405	60.6580565434565	51.5396835164835	71.1828453546454	56.7017071928072	58.9103337662338	66.6860721278721	63.5644391608392	60.2248472652348
AGK	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
KIAA1147	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
WEE2	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
SSBP1	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
TAS2R3	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
TAS2R4	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
TAS2R5	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
PRSS37	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
MGAM	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
OR9A4	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
CLEC5A	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
TAS2R38	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
RP11-1220K2.2	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
PRSS58	32.9092176823177	46.4635872127872	24.8615348651349	49.8554928071928	33.9615328671329	39.3546557442557	44.3915614385614	47.9232802197802	39.9651078546454
MTRNR2L6	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
PRSS1	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
EPHB6	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
TRPV6	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
TRPV5	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
C7orf34	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
KEL	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
OR9A2	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
OR6V1	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
PIP	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
TAS2R39	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
TAS2R40	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
AC073342.1	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
GSTK1	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
TMEM139	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
CASP2	58.010248951049	52.324548951049	37.9484744255744	35.5817343656344	56.8522387612388	42.1051235764236	34.3845130869131	38.7614286713287	44.4960388486514
CLCN1	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
FAM131B	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
ZYX	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
EPHA1	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
TAS2R60	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
TAS2R41	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
CTAGE15	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
FAM115C	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
CTAGE6	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
FAM115A	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR2F2	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR2F1	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR6B1	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR2A5	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR2A25	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR2A12	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR2A2	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR2A14	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
CTAGE4	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
ARHGEF35	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
OR2A42	51.6058547452547	47.7230052947053	42.5677723276723	52.7037015984016	42.3165827172827	47.0146325674326	41.0945275724276	28.1429323676324	44.1461261488512
